-2.2042488906531617,-0.01800376193551836,-0.07612280008242284,49.947296739555064
-0.010398230988124625,77.61611061488233,0.03466377995822809,0.002756468657985201
-43.32300042080188,-41.09780918680278,-40.87254462854178,-41.18294700522537
-37.04302845960194,-37.213137780783406,-38.1389645097915,-37.20500400792308
-43.03186189556435,-42.43001549222054,-42.64460191815271,-42.37925857912119
-47.5505707262456,-47.64511068156472,-47.3823198467242,-46.594376294884576
-47.7961008827571,-37.73007217455604,-38.57311263759894,-43.881974990515786
-0.05338419602343221,-0.09066086221996719,0.009962793791262126,0.09705931363197261
0.07501268152256196,0.016089446728148184,-0.055296725775092925,0.02686517467930949
0.044933573160177986,-0.009170282794801787,-0.09816903334936916,0.04245134455796926
-0.008829736912275777,0.03858341399809913,0.08601425855664542,0.03801001435045677
-0.04459753917418499,0.0948334961038681,-0.047279809700374646,-0.012625588778775666
-0.0747005373505815,-0.016591765243332814,-0.023785902678779048,0.07928267318946558
-40.58888470393048,-44.4749677043171,-44.22586177361528,-44.186238777263775
-63.49328361496297,-63.66282992552373,-63.60532634382514,-63.573505956600314
-64.30878625064554,-65.51006383502133,-65.51861161943238,-65.51856395686191
-53.314126407206615,-53.3304871561845,-53.31252413274586,-48.97346966300651
-30.657685548628432,-30.79265183873218,-7.398742852636497,-29.94789993439979
-0.5010140684595852,17.215560712402617,-0.4598640826467483,147.0075417285923
-0.057223766738802834,-0.03050447353659047,102.87353819796868,-0.09791092868843537
0.006159394687903408,27.951742462028825,-0.015367470172337017,-0.07350738376185713
-0.0947590140384888,59.38925355847509,-0.019990094863737064,-0.011336154974083912
-27.64514860035895,-27.48059686320583,-27.414920809857524,-28.574030862786735
-35.01536588657939,-35.123490299144535,-35.22168549029095,-34.22729878359225
-43.642786517867364,-43.39490248804036,-43.43169417140528,-43.22417219980987
-47.64332541111035,-47.534824420365226,-46.68809148023626,-47.43289155025441
-34.192601279397465,-34.592029239556595,-34.16051775591407,-34.07652443914552
-21.498318126944163,-10.6525542429542,-10.614129712571213,-19.180912400785047
-0.08357229044307404,-0.004294779959319994,-1.0198567606616082,-1.0271596514786994
-0.03757108866237107,0.09203805634383955,0.01675260010257351,-0.09912357850886273
0.06274157710804751,0.0037532489684390935,0.0054848068152787205,-0.0615321098962969
-0.06263243227287128,-0.0017623870501080276,0.04008636375156099,0.03071727566110294
-0.0037778412864053704,0.0817526430053029,0.09922194683894044,0.010078537460957727
-43.969776943894495,-43.907586149269406,-44.24742581468531,-46.486345747815534
-71.31434956920906,-71.64357355427019,-71.56947159702685,-71.59235869953784
-68.3773349352216,-68.3769397746096,-67.07444802369092,-68.35584634618412
-57.395118068784846,-57.397206416157914,-57.39652329959971,-53.613386378441334
-48.4415023762883,-29.31227076136829,-48.39408999070177,-47.60145962532563
-14.977752240648755,-13.390930607382133,24.309238335285144,-15.01042136491159
141.86926640342085,14.227398159472143,-0.03148190340377162,12.3305190130718
-0.08128545407545454,-2.336653743023122,73.98253332677334,-0.38235235754868135
-25.986572305996948,-24.99829811878673,-23.96995301664737,-23.891186430571462
-47.180596775699804,-47.22901597359498,-47.26320452607877,-47.237080970797486
-46.74259212548942,-46.82495688775109,-47.67853756714807,-46.83955091705566
-42.40943058264845,-42.377303273110364,-42.56873380240955,-42.50466702163107
-40.104459188775664,-40.08845235536457,-41.36719306010944,-40.16757970401128
-38.690914015069104,-38.650147689819,-36.0438728648624,-38.52252626521276
-12.788755921791447,-12.383558818753512,-12.563936328070762,-12.04423842056564
-0.00900136940360361,0.07277440873301966,-0.03120428061293723,-0.012807861411207822
0.007532687869984334,0.08296248459155522,-0.0008003686180632297,-0.024550412285059164
-0.08344813288744012,-0.07315600757332577,-0.03187999916298343,0.026334524044597775
0.007548291542100483,0.08323620806470167,-0.06250869485471693,-0.07315052177323515
-2.9724961050667,-3.009635592465681,-2.8286025975176594,-2.06671469864449
-24.96296521104274,-24.240206245850757,-24.860953066425797,-24.59858445673804
-57.40292437263697,-57.33186266035037,-57.57775850983181,-56.0271869612955
-63.00070539190004,-62.928272781570925,-62.32357017481687,-62.901248977066125
-56.17528020950916,-56.47592552359093,-56.19150767932952,-56.18239662351309
-55.67473129087866,-55.693697168254246,-55.65234569707495,-55.94818106317406
-47.68758490480741,-46.90668075473786,-46.92979414751576,-45.96918680372671
-45.23782260442744,-45.188418805645355,-45.222196473010555,-44.07061442477656
-45.828761364611076,-45.846967874798246,-45.09666218610429,-45.85490721357017
-48.548850420680175,-47.67029774069397,-47.758135659217714,-47.78391568376741
-56.85285318773215,-58.03908718685656,-56.910899428780525,-56.886305177189286
-56.915366780864616,-56.87750146888339,-56.102804984515146,-56.812008122865485
-62.04968637418529,-61.992060464600726,-62.03003687598907,-62.035900408593
-47.96217888549762,-48.12172928988224,-45.99324135848018,-47.70441506821896
-29.104638861630207,-30.861740964828577,-28.672205560198165,-29.093067046866743
-5.229113073998529,-13.108107238549344,-4.883863443692032,-5.155941539511901
-5.5178043061645425,-5.249570637029167,-5.554105933063053,-5.583939592936898
-0.026592857283863538,0.05799448231664295,0.021137714324251912,0.0751934070740391
0.018700272314823786,0.023598006028122412,0.0022305514412387594,0.00376664003854994
0.08915229343264644,-0.007789779533767827,-0.028348701096004604,-0.07251644016478069
-0.9438681224703809,-1.0278372810105425,-0.9810801542428158,-0.09834136938305196
-13.663118148866632,-13.136188863811466,-13.139472373047036,-13.038873706958222
-26.82193359818684,-27.003829089284906,-28.523708204042137,-26.80890300388624
-44.0486273196081,-41.85930588070494,-43.97646202762274,-43.98541364150273
-60.996964573792106,-61.026200372322,-60.98187587880442,-59.11361861986729
-59.6534594180154,-58.898183952888004,-59.6164993455972,-59.68145898927449
-59.63357953545122,-59.630234614412906,-59.633611041338,-59.311843977907195
-56.043036731245834,-55.87328851850013,-55.52972984628513,-55.81319446126388
-57.46740586495628,-57.655651648125804,-57.60499410220685,-57.46551931875114
-59.1992360618069,-58.55533393320375,-58.622640390211224,-58.61718780452898
-65.30695471079623,-68.12067085959458,-66.3929908206644,-65.27901583275919
-58.86836027060586,-58.03776442842187,-58.82238316916416,-58.96202781175004
-61.40569322997756,-61.427671235540686,-61.541310785281574,-61.31051713465493
-55.11736449127133,-55.867009557999545,-55.74350826562054,-55.83215366306071
-58.40499162807318,-47.96191512025322,-58.29022960469714,-48.71348647091928
-30.156017320290225,-33.271130161715696,-24.136593424963753,-22.848611583849884
-0.09586487427854243,0.06580173604653405,0.08053606198154613,0.014186295195028276
-0.06970393439317184,-0.00043200131834306713,0.07912228527962142,-0.014803593205392707
-0.02923707539462548,0.039711967511534677,-0.05160348700706328,-0.09987031534949403
0.03864131741175983,-0.0844441312263457,0.012220994311454736,0.06786836987461745
-4.36296570759417,-5.030227700545333,-4.534273333077569,-4.401971937631277
0.0012701259763880702,0.0980514151327961,0.0867278842529248,0.0031662595947195005
-1.9785891123947699,-1.8841696511023873,-1.8717408052710338,-1.9101579579064667
-20.82007900952261,-21.70473310270716,-19.5231557292006,-19.676684837977195
-42.91066931250897,-41.962782682491834,-42.13927724188748,-50.72707071505999
-55.82972991056061,-55.155250106102,-55.92425224307822,-55.73746506283009
-57.0171907630354,-57.0159077323754,-57.26170586612151,-56.9890966457052
-68.06392991172518,-59.59466403790553,-59.51346563442263,-67.12196140773736
-61.53729309730746,-61.883421229977195,-61.93185482142973,-61.95672428426617
-66.8281423161782,-67.07562382691188,-64.5369048037784,-66.7615337385069
-81.25446264103759,-83.01216170624896,-75.66132358712417,-88.30860906742078
-73.37584899645408,-75.07858130611487,-65.82776463329587,-65.79089879463365
-56.224187019024185,-56.31872323239317,-56.143372370258824,-56.41293240682249
-57.99323077610342,-58.171648959642695,-58.071678164421556,-58.21223540543306
-50.20379737876158,-50.19004386388542,-47.90426921786938,-49.781585214503984
-26.242019392687986,-36.40000976022887,-30.092056323605032,-32.226755230007385
0.09453265899822023,-0.032776253939603,-0.09420694886201864,-0.0672210401931163
0.006680316100980544,-0.011394345450422573,-0.026996084650818087,0.039025304261440755
0.06251262145604142,-0.08287725251204997,-0.019444396075466844,0.09568371528461395
-0.008349003589250016,0.006041028176758223,0.05175810768449214,-0.07295406315394863
-0.06938112081836985,-0.06809838463922413,-0.06956151700706421,0.08560963879162727
-2.160935411289463,-12.276337911675288,-2.2681737537435795,-2.1332278835908123
-2.677589884395239,-2.0045943563843087,-2.0165288210166468,-1.8992672716836931
-6.219488377232933,-5.882417452710932,-6.660319588573158,-5.8343212563869
-23.595073865449084,-13.508389368363611,-12.99466151416984,-13.006553297408793
-20.576711655939473,-21.390683781225817,-30.670226920242104,-20.351096052167264
-52.6600014219288,-52.58861915933911,-53.942221146018404,-52.66647283883484
-69.12539805889725,-61.07694688690506,-71.08226637009454,-66.80976405692172
-52.32086201116999,-52.41985676504679,-52.81151150091028,-52.380207422493484
-42.9093372818185,-42.62164220837272,-42.83867871065685,-43.348805613766075
-34.96955881993402,-35.252154036958096,-34.77625907178492,-45.27426218137956
-32.67331317662594,-32.9587300371376,-32.79549451672053,-31.729535480658196
-20.95521684934689,-20.4838360689463,-21.14204569205002,-20.750222213834277
-26.555147927148692,-26.22212281609674,-26.373487439132887,-26.300614271788024
-20.126227784705193,-20.640797598235096,-20.91687613846126,-20.182043452565242
-17.94836681324594,-14.528638409902076,-12.359532076877382,-7.927940307984968
0.07582157739715095,0.08923285716294556,-0.04710322757937482,-0.06707965855855501
0.04521575596307834,0.009511552169924409,-0.025797726535400734,-0.04290330936438034
0.0062096369018251885,-0.08371914434369304,0.09444572715156029,0.009531108885198238
-0.005367336465465944,-0.09350250853463615,0.08485593031090043,-0.0817496355987084
-0.013982546726058788,0.08071427354084336,0.002975305889277147,-0.0024105943292429322
-0.07844798035476418,-0.09513897935775106,0.08401568542473095,0.01421847747810976
-0.04188088511612836,-0.040829599682927986,-0.024394708452257153,0.07059479537766462
0.08166444653755267,-0.08433104340329903,0.08344069952383924,-0.08705592928953901
-0.06660438278851902,0.010163847522171476,0.07742972843088783,0.09901487858925538
0.04465045794377723,0.02609797222992252,-0.07043270196113842,0.03509638381268028
-2.7868275893143806,-2.7191953646771534,-2.7613777920284295,-2.7260569848697638
-12.497859167641524,-13.18030375495771,-13.141688648316332,-13.24800228443676
-2.719413515395562,-3.772974281953646,-2.7534462130784605,-2.63749759814481
-2.7133304546808237,-2.6803942195767467,-2.587266231890032,-2.615963616149145
-15.123042456896473,-14.321803492789726,-14.28612219322672,-14.676675954012136
-24.460802130964385,-24.239913597573228,-25.030961581114568,-23.926427228543886
-29.469117833728692,-29.398337766956672,-29.518710189017835,-29.93450204395101
-35.01639497865986,-34.543921359419436,-32.907831245752064,-34.80369696770271
-19.800426699881996,-17.876618168111115,-18.514343648919702,-18.293841428923955
0.08559135615769703,-0.0688217945847766,0.07919368503093144,0.028234615766598206
-0.017537625935507985,-0.04639356700815503,0.09343423986339457,-0.011282968249109838
-0.046870072959886815,-0.09875500285006851,-0.024975207705821647,-0.019435934970949954
-0.0933436794451384,0.022760363815578933,-0.08428435364497647,0.03692796614665097
0.07825108728583552,0.07139401430632313,0.0615863522448096,-0.06570279098095824
0.009709447584165233,0.07352655037572087,0.08824578189446886,-0.04795525046897538
-0.09118147369217576,-0.056131036212293386,-0.028066402761261267,0.06131849292479583
0.04126920279992688,0.020023535308377728,0.07927098046687651,0.014316490411603988
0.045559874838105065,-0.03854391789211997,-0.04587415641626034,0.0036825419993595566
0.057155826391959624,-0.02309777210085784,-0.0946925448699944,0.014475906830988695
0.02893261599928021,0.015365649968496365,-0.030717874714139518,-0.053536111387367205
0.07649281161479762,0.008468901587909295,0.07556592725520601,0.036207999393110035
0.060468067749558846,-0.07033162794471685,0.04507921827324342,-0.02159967432121801
-4.927496828770319,-4.879945768661355,-5.234897002941684,-4.003392442184812
-12.546803534393598,-13.404780875835241,-12.755933468714638,-12.487483221192408
-2.0578728489601747,-1.0295146128173103,-0.024680630076391742,-1.1057482587593477
-14.839682387737737,-15.502121199029983,-14.709897241051934,-14.21773307387614
-18.287538182697705,-17.4523347898453,-17.333595094250697,-17.29980050307287
-8.112680973698716,-5.771661314689534,-5.794934415741075,-5.831259795753496
-15.084766993429989,-14.33408795958367,-14.563990556924399,-14.714140808603593
-3.786728533750692,-3.807978627496606,-13.899323393743089,-3.665739889034211
-0.058398040861461234,-0.06934107612077033,0.014557104919150632,0.09273885816670445
-0.019786348739962458,-0.04969934440590236,0.033716426703632195,0.030715984533791586
0.06471291750434004,0.009353184818635119,-0.09426785752400202,-0.012007194775544862
0.07325209193165337,0.01524165334550105,0.06306930914785465,-0.08188509032203146
-0.0338536219239808,0.05890983047496543,-0.05519499843881728,0.05596288381845316
0.05946405320976187,-0.08965860380118229,0.06845960415748578,0.0007715841365120157
-0.00041470503148588467,0.025238458664145536,-0.010984750707444424,0.024038982077019003
-0.014347035939727594,0.022147598035464268,0.040413302999988,-0.06434204760636689
-0.08431621441110618,-0.09410763694222438,-0.06263750756023788,0.08440499880365236
-0.05306462792614726,0.08669194333028706,0.002761302868272564,-0.058739336445174706
0.06314959342359565,-0.09113558949642826,-0.033961711196741316,-0.09748032062611432
0.08714418217948405,-0.046784934389630765,0.02712696605859446,0.013358234691793891
-0.04769776602847036,0.04882603720327708,0.09055418289461536,-0.008631220915137216
-0.09730154347153484,-0.09417540309148487,-0.025913502702594293,0.06458441192360334
-4.531043610899025,-4.55845238078924,-4.423456760721158,-5.647825812406059
-12.285230917965285,-16.90197275329094,-11.74563996844364,-12.179944158602833
-2.3736181717060827,-4.351328819525881,-3.4899778897567804,-2.4585167543099447
-9.92422826229535,-9.94297477515326,-9.296040049413339,-9.801507549648914
-14.964759904661047,-15.17894604146343,-15.577910406080973,-18.214682944312543
-2.7570220587786074,-3.6939060269771122,-11.47725770360214,-2.6406246888725926
-0.0498489748388912,-0.01372107335550572,0.07490789871880213,0.0230599932128988
-0.09278638238670392,0.07998881019051113,-0.06956304604755313,0.010095784917426288
-0.08053113176321552,-0.04720885110150755,-0.05660085252813305,0.04826755127296883
-0.05240715632361399,0.08048274184189055,0.040236047696893575,-0.062111178760855396
0.042687505877006204,0.018929932262573113,-0.05140132827329802,0.0005377575918227518
0.07108468716582086,-0.06911581981249286,0.028428016570598992,-0.009506925450470605
0.0006261158164226233,-0.09991146849402632,-0.09980991092489643,0.03670459307473062
-0.0515354444367391,0.03632210555513584,-0.010660192995403618,0.029069962427422394
0.06377553857791936,-0.050501686754770674,0.029507124598847457,0.01480472870162295
0.04783835148356102,0.09036456530628895,0.0453292147293902,0.0019526623528022926
0.026210897301470106,0.029854346898652653,0.0658711337326247,-0.029206745099490353
0.042875148886476123,0.02075918703983899,-0.05460193060368604,-0.010577563214108722
-0.03872791887217147,-0.055034464888084306,-0.08798193352921531,-0.014173946272773264
0.09358218496257385,-0.050899062999171,-0.065258234570796,-0.044475807706442376
-0.09101434775609363,-0.00102413566370807,-0.02443576446476934,0.006478802452398069
0.07870691399652506,0.01650690054698385,-0.029488301840076028,0.017115877914575275
0.03465770908430821,-0.0676492214270498,0.002104714840410038,0.056120177955945684
0.06506030387888238,0.07903578339984754,-0.0495505723299651,-0.01262979865579028
0.0009905486129212937,0.08067093011779264,0.0539385090313316,0.05635771393613869
-0.0704985923717848,0.0587855601732338,0.041701622351762606,-0.03527367162600834
-0.06811667708360902,0.04336265284091936,-0.06973857776231954,-0.07448689812026739
-0.0030361224426382893,-0.007733763318919951,0.021871094768390664,-0.0781279857601529
-0.013801044067343615,-0.06386506229481663,-0.02274153349762087,0.054750397974088566
-0.0677419835834753,0.017141540880766425,-0.05915163427903496,0.03468906194506456
0.07424591292826531,0.08172822179847737,0.07052097386241055,0.07944412737770652
-0.09136498445997283,0.09512347143664138,-0.03688913139032266,0.08726140300336833
0.06734521144077828,0.0011686861202538036,-0.09459754807320622,-0.023312855786685606
0.07279236267941061,0.040019902989123834,0.04107963905039402,-0.0920125559785947
0.06901940492745395,-0.0872012686893927,0.08984973381294942,-0.027087502740477068
0.044093490130627404,-0.03634160662221817,-0.06984540612077739,0.011721979082161084
-0.07120912500780277,0.017706876398262607,0.06743857927414819,0.0007545656550849823
-0.07789418737972618,-0.014297432090280272,0.06158990446828708,0.009660803940479412
0.07395104056749127,-0.08279194632445248,0.06476609715655816,-0.038371893342224773
-0.03766683736067347,-0.07128307271548127,-0.022450972165455153,0.05222335489061634
-0.07640629478193023,0.02124887184582729,0.035617234698964564,-0.04717220968450562
0.006892213154218308,0.0569261780441112,0.037721784157868914,0.011325017541625782
0.05545253267843053,0.09815299721891979,-0.07405155395457899,-0.069685558829458
0.09243653663235905,0.024885824009393542,-0.06010938481044106,0.07611657120895532
0.06514057419642492,0.06441059125807157,0.07084360123267193,0.07380566075086069
0.06464633499865242,0.05966799810858275,-0.07373397338483215,-0.09967315480058934
-0.014899081999802478,-0.023619593916298975,-0.03132751656527657,0.002330907287846773
0.05912486256086005,0.0925214911811896,-0.09928590828103745,-0.01434028001115233
-0.07849697601550742,-0.005977828203927893,-0.01940383061988367,0.09791711186223206
-0.05483394135864661,0.04950093296627498,0.07655804722021145,0.03622517742659923
-0.023444399701421516,0.05872158384537207,0.019000824275480267,0.03309958947878538
0.030466823356356556,-0.0017257607578027745,-0.08960677941437617,-0.015211604982458016
0.03613532407085198,-0.05965321941800912,-0.05884126232302729,-0.008825403537364563
0.08649947617711362,-0.06349999251416986,0.09250803082352244,-0.004901120607643139
0.0466142524217317,-0.03473309220532308,-0.053394960048028885,0.030948123529741724
-0.027792394802167844,-0.0968113280567649,0.01556109520652458,-0.05413733516504496
0.06751230680948901,-0.02253249320574593,0.08166230669024171,0.03890261928907271
-0.056395904845919165,0.04022193098252363,0.05377002452858464,-0.09893900364672503
-0.07736885112982002,0.09360802044508415,0.04882245723350052,0.08111145691084164
0.03925363045483701,-0.03553431277607051,0.07890558455097577,0.048292693075717645
0.05406548629080701,-0.09404585774664509,0.013873943088548502,0.06629927980752469
-0.028002215081887008,-0.03381718490333079,-0.03266304493601955,0.05138480699856543
0.09459550670385342,-0.02892117657402711,0.05248682585211173,0.017410359921731258
-0.06445924173908262,0.036810138802703854,-0.0544421163695352,-0.012390936353837057
0.05585741985888344,-0.03720130360511653,-0.02032155810317615,0.05615338371617012
-0.04864957843763489,0.02797107427619383,0.08226555984633042,-0.05261536052328966
0.09856939070714288,0.0843462545166645,0.02330424655541843,0.02580748475666659
0.01205054537836996,0.03990964077762132,-0.0589189476222733,0.03315576879084632
0.039761268761357105,0.04831699888496386,-0.06574287108495647,-0.05748509451511437
0.002854627357582618,0.0637588251045174,-0.010015171585535155,-0.004294833699400757
-0.07158152514251362,0.08250920798413586,0.03170153148724899,-0.05950055162094619
0.02260451113474711,-0.07945275227994619,-0.09533432718520354,-0.09471633494037633
0.05424331403294924,0.01465811942221016,0.05383136059021024,-0.03981050363744598
-0.049302527137115804,0.08909409485942804,-0.06661567225791809,-0.09229737969783938
0.05805864806435495,0.09752355390036536,0.0035940333581883756,0.06246163328414378
0.09328420077709275,0.026896399293432884,0.053319536838290896,0.036507810381511185
0.044933244349004614,-0.07612217761211262,-0.08164941268219852,-0.0008331500004528536
-0.09540975469836449,-0.09337161038930603,0.008735500514298144,0.0016404155277340406
-0.012604069358649751,0.06955805331854555,0.0656646293239133,0.06601272897943337
0.06860808365856984,0.05828054006921593,0.028662519116196952,0.05707178009613281
0.05205600255006635,0.09278901122176185,-0.011117303445328509,-0.09475572773065309
-0.09268872532936878,-0.010822319745328835,-0.0709534454452591,0.07946370587847298
0.028153803026925852,0.0013804434028673153,-0.03117046297717121,-0.027223157742087525
0.0326287820289747,-0.0032855951778649308,-0.0012357049749357474,-0.021573569548071037
-0.013249279071464249,-0.004546172253604141,-0.08796873140128991,0.07537239561595017
0.015970492830178883,0.07407360283119216,-0.09231197870894621,0.09763528741316162
-0.025986692446578964,0.061042927143630535,-0.013225087146142145,-0.09689758794505375
0.09380851636451758,-0.06561634720162439,-0.009531762172439673,0.043514074234101745
0.029351586635164795,0.08156340306389019,0.020102953973629736,-0.07865528382886129
-0.03835135948301345,-0.0680221267106174,0.010736025344797895,0.0943647287018977
0.03239159237377083,-0.05577561530848001,0.04785775062409841,-0.09881664259252404
-0.02324416422591491,-0.02149980663196547,-0.01353203437190036,-0.010283185589060384
-0.037234382979918615,0.09996840857154499,0.042518784935270976,-0.04378838604218285
0.09539487216946985,-0.08377707060272054,-0.07428911273943817,0.05464992183397253
-0.045042152899582404,0.026670810574197113,0.09758947378726926,0.03864568992782056
0.07322764433062603,-0.007309960554841056,0.09026696516141841,-0.039397575805950824
-0.06829828747778562,0.04295778299663853,0.030262334582195717,-0.0782204897697148
0.09478479431386062,-0.04324765206751957,0.07279954948048521,-0.07733020457636496
0.05147176902634037,-0.04179825746545651,-0.07091279956915338,0.07029441603770491
-0.004094534552550599,-0.03472670749306461,0.09239882619371508,-0.08981981567347797
-0.04533226115321214,-0.05927164614330147,0.046452918298913785,-0.07243543610596569
-0.03918124101281362,0.03737847410129298,0.08708044667580217,-0.04403702601320428
-0.004894695487599266,-0.0524098114055432,-0.0057239852267972685,-0.081834850847601
0.08308422017375885,-0.08366653172802548,0.04156199439883284,0.018983414596381577
-0.0307895360403613,0.016397561715828114,0.06474228503981219,-0.01235402748508212
0.05400578047312093,-0.05367689958014743,0.006620739389319109,0.038463328027660795
-0.037581467174521446,-0.040413383969520544,-0.06366745540531007,-0.09691579327889387
-0.07808846482062635,-0.032160128509172894,0.028950571391194082,-0.005746621954066722
0.05752207299347492,0.03328413932125223,0.04984503050289584,-0.0917990302571462
-0.009850705508029956,-0.05135155367317197,-0.031219758426610268,-0.0418561522132718
0.05728192421472669,-0.02856691968509526,-0.06793111010791313,-0.010801272962467379
0.039030431579650054,-0.049993404036797355,0.0787287509791078,0.0926406563233671
0.07550392440581673,-0.045193420949312425,-0.09788262286735272,-0.029092423907806066
0.03608818680794519,0.0324639441095804,0.09084020189776386,0.09784995405552895
-0.0780506704712116,-0.07207676441332538,0.09079227402663231,-0.0074668428211165155
0.03786240466990103,0.0707052556047977,0.07356176411120961,0.04803737674397018
-4.936540306820352,-5.322890072456287,-5.306926602400301,-4.692390620229494
-8.272615075269478,-8.275131337486803,-8.273174347782462,-7.598627324243652
-3.9522337383698543,-3.7145246697007837,-3.0600337215938374,-3.681673255527918
-0.04389318411303211,0.09940425898699035,-0.07875243275126667,-0.022189437743841148
-10.117756044419325,-9.856347452449914,-10.066800863236175,-10.700690159707133
-7.362988270386156,-6.580366407355138,-6.684454235211937,-6.65789703760094
-0.05179358028427672,0.03897308997678768,-0.02460521816894661,-0.000749342021571664
0.037499873929896975,-0.027240310884342447,0.04944016322682825,-0.017169877248850086
0.003091756889220787,0.05912592705234392,0.0014453045701582124,-0.01813626841357392
-0.06498494007580287,0.08966185193174073,-0.05301989830751355,-0.005797713971266716
-0.07670960898272701,-0.04819269670480857,0.09207791938378272,0.033258741452237575
0.04397193998959179,0.09526720581664135,0.0025094866800453143,0.030402491668073475
0.0864452135316073,0.01371541925702109,0.025196624854605457,-0.05594169070438093
-0.021338786258219056,0.06167707989888034,0.05142503105636969,-0.051609071437942536
-0.007951656388791318,0.06050192003768578,-0.0953623735222084,0.05057457608128451
0.02953293243406332,-0.001530121270617535,0.08126213604932629,0.06844493948459722
-0.07541111711278257,-0.0015113579487408435,0.04059454639440892,0.005246451204468827
-0.023287321471332924,-0.09271396566778785,0.02621874552247594,-0.05574968636724212
-12.167505785762627,-11.794209908169686,-11.421327464208524,-12.08441645016675
-19.523293060258577,-19.823629421964792,-18.244325916703332,-19.883965281137986
-12.763078854955374,-12.413582888034838,-12.945295974207099,-12.503242162770231
-7.581558277750773,-7.878488365912786,-7.884116761196111,-7.781950718033948
-2.035097224880879,-2.641543284129356,-2.4725174479848167,-2.5633103048070427
-3.6118340093627186,-3.7018732224719817,-3.1011111873994075,-3.244109720116774
-14.966581172519545,-15.048329824401556,-14.885845205352437,-15.347477656311728
-16.901603174307873,-17.198950935797907,-17.135699381743457,-16.814706206856197
-16.173400169668987,-16.13667867557771,-15.897464190056215,-15.80831442656118
-12.061045921548082,-12.593091054952628,-12.74702027120537,-12.716617230289526
-1.876770715559596,-1.8239547725024199,-0.9718419496651497,-0.9906952701358297
0.0805586723053392,-0.0953917121227441,0.00041492465990304876,0.0373415486614046
0.026950278013037777,-0.02141049131855277,-0.02286481790455022,-0.032220748562842384
0.007223282364573836,-0.08969935701145211,-0.05138650646706451,-0.011306638681935266
-0.06230194209089657,0.09773887825779587,-0.015188795542736578,0.03808909783619954
-0.040356428840060236,0.06774636751336045,-0.012474862033183043,0.0981321961888094
-0.07027476566601414,-0.06431707626100198,-0.0009934120071489305,0.04134318434289539
0.01115397770303328,-0.0973020251385663,0.030686155795938544,0.07478417519987704
-6.4598849821024045,-6.422752337335952,-6.749555330921684,-6.430048862078547
-15.997754163084796,-15.719376145950843,-15.996436131830123,-15.856669897589832
-0.04419303493445073,0.06709760486387757,-0.08229567079584235,-0.058288155587247384
-17.4326556723731,-18.10847704753356,-17.649579319915752,-17.671914431897846
-22.191926862695926,-22.712461926216758,-22.691198649977334,-22.945183507552656
-20.141292411118076,-19.29739273270119,-20.238742844887653,-19.961255930450424
-22.98968783389497,-23.07507980731459,-22.058698332139016,-23.18384176247336
-27.08097673212565,-26.913912460383116,-25.901460795911007,-26.891005802866076
-28.469244828419733,-28.584648038781463,-27.617482507863894,-28.423693613591865
-28.01704777305945,-27.885951385530745,-28.167686623188157,-28.098119005477514
-26.450155329289966,-26.492386892471956,-26.537202069045545,-26.4980777077839
-11.581328114392717,-13.039266054696338,-11.379209734294282,-11.773809191206194
-1.8240482600567312,-1.8712126359542764,-3.9872077161323114,-1.94450302611185
0.0062437456361873036,-0.09976977867199187,0.045632786869884284,-0.07483403854660856
-0.05687279784122792,-0.04734939754351424,-0.02691326060933399,-0.03810314266370534
-0.08592698616568038,0.08752512647271289,0.027228312653134523,-0.09354233989093107
-0.011689256312221131,0.0762200705390515,0.020982762016868974,0.024032043548173745
-0.06695919246540398,-0.0856324825440563,-0.07175444280087688,0.09380895559655644
-0.01360910611539481,0.061466772584182185,0.005603434518797923,-0.03961725594855745
-0.09751797164980902,-0.007082706521702642,-0.0883492472312843,0.08984803812339799
-12.89378461068487,-12.101986956954057,-12.588632828292345,-12.533587410901143
-12.468220639386947,-13.522511761879935,-12.668174513134884,-12.627499435547497
-25.712457203882728,-25.50567131821195,-25.332627034803572,-25.625869133267614
-27.319323438536962,-28.111718531598886,-27.196052806924797,-27.32268781967385
-38.19647445573068,-38.11888480181365,-36.56444206787751,-38.11466205213667
-18.45614142356667,-18.604775765054782,-18.51823784172206,16.560041017118294
-18.466485596525043,-18.661326517772157,-18.873795320059756,-18.63636624323591
-24.066536753647714,-27.072909365363483,-26.792202625914825,-26.80196630386391
-39.84713720643222,-39.99328283796205,-39.948915391845254,-39.79865280911066
-40.80806342439453,-40.82265290882717,-40.875401768104425,-39.99823753227106
-33.48623213728227,-34.47820802734599,-34.33877969801546,-34.453465972432944
-24.73107055151867,-24.104158702368117,-24.18343254582556,-23.855965719263352
-26.87828285904747,-32.823539357399945,-28.750086050124153,-36.923268401926634
-0.09501632903539717,-0.09887379099261658,-0.008654950705793363,-0.08212653636733934
-0.01005907458363331,0.043746669603759884,0.09699790501888184,-0.06529199461048758
-0.07415239770950253,-0.005219645589555677,-0.03752275975914348,-0.055585240705477705
-0.05141691280495551,0.07042972983057987,0.03368297517175174,-0.03407609940386918
0.04945404264248015,-0.06337963025527925,0.001059557355990548,-0.0420853336774891
-6.3479854264974955,-6.469168779633685,-6.409310765339247,-6.327615068577602
-20.11731737045702,-20.461639994997576,-20.230433872093982,-20.130445751624407
-58.286987222658496,-58.24570901970377,-58.27093740207797,-58.965495864348384
